M1,M2,M3,M4,M5,M6,M7,label
0.0007328721061834547,6.847125051108819e-10,6.056977238626338e-15,3.3851012897404616e-14,-3.0473815749347588e-28,6.724235971006477e-19,-3.7693795158003957e-28,no
0.0007665819500765124,8.106962763912761e-10,2.1132881860052358e-13,5.525212713337993e-13,1.4223088212279083e-25,1.419849334127812e-17,-1.2416102454895797e-25,nu
0.0007036244737684057,2.7347782178368283e-10,4.136923357071525e-15,2.54581000869333e-14,-1.7635131145478145e-28,3.991752593687907e-19,-1.9276543038967436e-28,o
0.0007650724116859482,2.920972004954587e-09,1.0530476837865648e-13,9.552702188885402e-13,2.7827807162061993e-25,4.951887322802974e-17,-1.1982465540340132e-25,pa
0.0007442084709542818,1.3212076771720308e-09,2.6860775660387253e-14,5.533468682993536e-13,6.462105272479016e-26,2.0054076350744434e-17,-1.9369107719909364e-26,pe
0.0007770283044837456,2.8953231617398693e-09,6.94719813771995e-14,6.521146385784427e-13,-3.226491686637742e-26,2.804568784530453e-17,-1.3499826118068875e-25,pi
0.0007832808219362393,1.9299583360208752e-09,9.074119595504778e-13,1.8117902730237929e-12,-3.333387762215461e-25,6.113436541896354e-17,2.299040056282997e-24,po
0.0007760502981955938,3.6704121039249035e-09,1.0304137986454058e-13,6.510619346141065e-13,-1.528778647736586e-25,2.7972779179103016e-17,-7.116894011861373e-26,pu
0.0010656897269780185,9.432087220383778e-09,3.2894404761562495e-14,3.457933169948303e-12,-6.694545476199904e-25,3.3582723195200316e-16,-9.549521831886178e-25,ra
0.000844013024105477,2.830950644522276e-09,2.6918203811647924e-14,5.344835193147996e-13,-3.728879438559158e-26,-2.768580352852789e-17,5.214991897937727e-26,re
0.0008965637401802972,2.415851565615489e-09,1.4974494262017806e-11,1.0039973624674824e-11,-3.2581014130241903e-23,-4.889437096064539e-16,-1.1871506226622364e-22,ri
0.000807942048172661,2.8374867121158138e-09,2.678700046859911e-13,8.921782030321499e-13,1.264102086057363e-25,-4.4920938750363e-17,4.174331286452269e-25,ro
0.0010748510088957853,7.272931193324412e-09,4.867825344345285e-12,2.1303122768962215e-11,1.7222715191021e-22,1.2036811881158586e-15,1.3190603976072866e-22,ru
0.0013106827052367682,8.926146239155337e-09,9.7792601243202e-12,5.882817543810315e-16,2.169382186299093e-29,4.9193200066888796e-20,-3.8991489590691327e-29,sa
0.0009404627702400143,9.175377632617211e-09,2.5194457081462714e-12,2.9196573580937367e-12,-7.897173064196718e-24,-1.771330253416872e-16,-5.8261479165496965e-25,se
0.0008725794950556697,6.006666777170743e-09,1.7010262643823007e-12,8.048849987792644e-12,-2.8504258168484576e-23,-5.61604918637832e-16,-8.630445768152432e-24,si
0.0008957166303760829,7.019887194796933e-09,2.1961820436153426e-12,3.9246939602128894e-12,-1.1512684664947213e-23,-2.0803362439047342e-16,-4.730139445701236e-25,so
0.0010413013839883894,4.749452703235354e-09,4.2284631044686996e-12,1.0777830223706361e-11,-6.416755711287654e-23,-4.551863275003568e-16,3.4299193721359035e-23,su
0.0007539547838543646,1.2653322251497353e-09,6.105883545651876e-14,1.3881366915750958e-13,-1.2713366459427834e-26,4.92886159642724e-18,1.3009658275968527e-27,ta
0.000732280622142715,7.907048411164964e-10,1.5300473891921047e-14,3.1417957183008285e-14,-6.5860979574952455e-28,8.834332490592202e-19,-2.0183127581979089e-28,te
0.000753628587060097,5.697302250885455e-10,2.192677836411237e-12,3.5533327868643873e-13,2.9813018656181447e-25,8.457223834427136e-18,9.743140091526287e-26,ti
0.0007230515221718337,6.206079125160179e-10,7.48133098257551e-15,3.8953078614731626e-14,-6.649456462107067e-28,9.470085588669477e-19,-5.7023196418532846e-30,to
0.0007602700989592795,8.238952743794663e-10,1.6335005312880805e-13,7.419714720242965e-13,2.3419501915344164e-25,2.0740200427411744e-17,-1.0897941575028368e-25,tu
0.0007235260688443841,5.639312234291842e-10,2.4739222355246367e-14,1.2934163456131914e-13,5.493255589972461e-27,1.9110425245715648e-18,-4.832661360083955e-27,u
0.0007509548441599004,1.3675352037777824e-09,1.4456821784236584e-14,4.3227892270744403e-13,3.247988081077853e-26,1.283991899718175e-17,-1.0622995479015843e-26,wa
0.0007425992252893256,1.121480540280831e-09,5.2006118911011084e-14,1.7738352917892056e-13,1.645275122297204e-26,5.933079407129978e-18,4.4239960328650415e-27,we
0.0007578815517171214,1.4036584396815005e-09,9.33903101336557e-13,1.3744858953431764e-13,-4.767961608807696e-26,9.099280921534216e-20,1.2317275770151609e-26,wi
0.000723480418500307,5.338301580137089e-10,1.4581384598663653e-15,1.308048165193674e-13,1.4935662125042176e-27,2.9460346546969945e-18,-1.0161975408695348e-27,wo
0.0007581480739532547,1.4574952227801846e-09,6.220737871049623e-15,3.9824468332227944e-13,1.6354508655177324e-26,8.303526980650368e-18,-1.1199952763970365e-26,wu
0.0012877788364009223,4.832120650818361e-09,3.3155961767557085e-11,5.3304772057854354e-12,-1.1943291061684257e-23,-3.7028551209307273e-16,6.985100900281161e-23,ya
0.0010248118079047815,9.581089104518206e-09,4.6574338618395355e-12,4.880002441200227e-12,-1.556862253912942e-23,-2.7455765442611222e-17,1.7288119914153258e-23,ye
0.0009283504359618602,1.0401687949537758e-08,1.009718452981663e-12,1.0177149662548204e-11,-9.768794539727578e-25,-9.168558442932311e-16,-3.260953491605413e-23,yi
0.0009081993679403001,4.565066363004619e-09,3.1426411849742534e-14,1.6199286566902998e-12,1.187854546957299e-25,-1.0930794192569709e-16,-3.4566260172123747e-25,yo
0.0010247113821253173,8.022943470624095e-09,3.5007774966285586e-12,7.127383313472886e-12,1.369757861250621e-23,-5.583466341892463e-16,3.2861777866528884e-23,yu
0.0007179109808684561,5.748826059457762e-10,7.173647396777778e-15,7.090803958089572e-14,1.5533597011250029e-27,1.5758356258087158e-18,-3.803121772167746e-28,a
0.0007403278459421077,5.059820550699416e-10,6.553267347353195e-14,6.533540875391248e-16,-4.261686222394935e-30,-1.1225056797932194e-20,-3.3908778062605824e-31,ba
0.0007223904842095534,4.131712987905639e-10,1.1624006966445782e-14,8.638971323480791e-15,2.86659318706654e-29,-1.6068643667203168e-19,8.168691560339633e-29,be
0.0007448239896418025,4.675852278698229e-10,1.3510172466277482e-14,1.8093807662647472e-14,-4.912753592454623e-29,3.845151092607448e-19,-2.785966866636079e-28,bi
0.0007470953437710792,7.041369788429496e-10,3.4482833418100864e-14,3.87127608703755e-14,-1.2380799570997273e-27,-9.227036429392746e-19,6.839455971217842e-28,bo
0.000745514758721731,4.770058988363189e-10,1.543449966431029e-13,1.3719462406232744e-14,4.908704007211013e-28,2.9910441660661025e-19,3.970082416083454e-28,bu
0.0007444252667565788,1.520041879400504e-09,1.6256860996209663e-13,7.158881485539525e-13,-1.8367832815799902e-25,1.8932578150550165e-17,-1.6095657839629305e-25,ca
0.0007286399615339779,6.861448350631124e-10,2.8078286350580945e-14,4.115855110147618e-13,2.11048446332245e-26,1.025152401099104e-17,-3.8888387505539413e-26,ce
0.0007518072055092539,1.581903230410711e-09,1.7525715742852033e-13,6.648015316963747e-13,-2.26678968438909e-25,1.2010977281865202e-17,-1.0491541790520504e-26,ci
0.0007610598471491162,1.1021416907906878e-09,5.403364872258124e-13,9.24495654019039e-13,-6.465345862062695e-25,2.4084664718919876e-17,9.457745850284804e-26,co
0.0007557815902802472,1.9977254632328066e-09,6.681223058284408e-13,5.072414809897381e-13,-1.6372425243171585e-25,-9.99419352234578e-19,2.45746029230061e-25,cu
0.000726418362200407,5.145779340092689e-10,1.6539859551469036e-14,4.1947061535007706e-14,-1.0205334096421695e-27,9.30906902511588e-19,-4.23425158296994e-28,da
0.0007082470675049423,3.2303571270759564e-10,2.0334732859958407e-15,1.257086442360587e-14,4.753372561555939e-29,3.923723096661414e-20,-4.219127164668873e-29,de
0.0007249088617400719,3.010230368588329e-10,9.694421660794654e-14,3.1097696024872256e-13,5.239374169693393e-26,5.353128053956668e-18,1.3051904425436195e-26,di
0.0007124867757882258,3.9707731569331815e-10,5.447073443038244e-15,1.4987841704151e-14,-1.3444087931711783e-28,2.8853758321075074e-19,-1.6274389397759137e-29,do
0.0007287297007876783,4.323842526720084e-10,2.9414223812240113e-13,2.6278274286609156e-14,1.428823045551154e-27,4.518203482684645e-19,-1.8155131395819717e-27,du
0.0007059998471667987,3.4825366452284583e-10,8.165653046068219e-16,3.4929452063840885e-14,1.68502063824938e-28,4.654220005656726e-19,8.003757022107307e-29,e
0.0007658917973718284,1.7996535431496678e-09,1.500398655076058e-13,1.9034233863967928e-13,3.145430584835485e-26,2.064649429675434e-18,6.732226916849721e-27,fa
0.0007452794631158737,1.1994105805524756e-09,7.004553705802053e-14,1.755224892115685e-13,1.2413076971251457e-26,2.5593844455074665e-19,1.4989606867695176e-26,fe
0.0007730929825485633,1.82558747477254e-09,1.568282092175448e-13,1.2910004455974126e-13,1.80160757463674e-26,1.3018347743425838e-18,3.586961985214779e-27,fi
0.0007694545029325464,1.7787333856106994e-09,6.461307996027843e-14,2.8734265087039447e-13,-3.1798526532214826e-27,-2.9837563980119005e-18,3.9023235334856646e-26,fo
0.0007719430702711899,1.974784609544357e-09,1.0518703772263204e-13,1.4693026854709292e-13,1.6484431041047066e-26,4.330068078255727e-18,-7.868755137149052e-27,fu
0.0007802117256643479,3.0188410591129233e-09,2.0244731627711324e-13,1.8944121141435673e-12,1.0409756222793187e-24,9.328702424833823e-17,-5.410549212270774e-25,ga
0.0007520708367521295,1.9814336383595635e-09,5.19230033438547e-14,3.770231566797679e-13,5.081914773969815e-26,1.6656348339276538e-17,1.4145605659210506e-26,ge
0.0007878645386550627,2.868363694351499e-09,1.4947904228575252e-13,1.5855417131403999e-12,2.5122238976674783e-25,7.146938548974183e-17,-7.298663606080323e-25,gi
0.0008042633733672163,2.440483927405687e-09,1.1282160949919012e-12,1.7331594835802752e-12,-4.951996851627876e-25,7.485311030187114e-17,2.3724301274397362e-24,go
0.0007966242634653417,5.472592561484156e-09,1.366841274837949e-13,8.439552131701633e-13,-2.586745189704293e-25,2.1986933034859574e-17,1.2349288525830292e-25,gu
0.0007854022176951193,1.9599854518941544e-09,1.64300625797134e-13,4.325122616247941e-14,2.0758183197371087e-27,-1.1897264253059366e-18,-2.997387170685678e-27,ha
0.0007567277794773554,1.2811375354524236e-09,1.1502799461189468e-13,4.731046191510049e-14,-8.859319603402215e-28,-1.6638930276680138e-18,-3.375782124539969e-27,he
0.000785599898764012,1.4883588507942938e-09,1.4707044422636793e-12,5.821041053138875e-13,3.702783597477706e-25,1.6708218094889674e-17,3.9112702693707214e-25,hi
0.0007591321023606038,1.1476008508464778e-09,1.4533206080552836e-14,1.1351619874571781e-13,-2.8597480311978726e-28,3.8176633802456524e-18,4.6018292710345294e-27,ho
0.0007902663028777198,1.54171651358864e-09,4.024960239212753e-13,8.403167324992162e-13,4.735585033855243e-25,2.8920422842359755e-17,-1.2071994956778884e-25,hu
0.000722282496642144,5.738797589713951e-10,9.237281572494726e-14,5.600758681554532e-15,-1.1376031994174902e-28,-9.231753193859653e-20,-5.733522633382661e-29,i
0.0007628485958074964,1.9793456403834146e-09,1.237582011896664e-13,2.998007569167919e-13,5.5721465808619425e-27,-1.0229339489165448e-17,-5.7478425383389e-26,ja
0.0007377206776404584,1.2381287317651497e-09,6.959536110967667e-14,7.525796759756754e-14,-2.8535081628887447e-27,-2.561230822175817e-18,-4.639185288118743e-27,je
0.0007672844908320343,1.5778320073817765e-09,1.3490572453026965e-12,4.721811127650369e-13,-2.9678941531766617e-25,-5.0330677168578516e-18,2.3224606646725104e-25,ji
0.0007394971575016202,5.787252122752806e-10,2.3538266375873833e-15,4.153158581769469e-14,1.636228512097213e-28,-1.5230972934855934e-19,3.766270358108898e-28,jo
0.0007729209547502003,1.9109043085941628e-09,1.0123397743905123e-13,5.102773414470657e-13,-5.246981498878062e-26,-1.0319587035537768e-17,-1.0342933225048412e-25,ju
0.0008576578446396704,2.968326119482891e-09,1.4236791955422506e-14,6.160745094442984e-14,-1.7814816719925913e-27,-1.2120763493188218e-18,3.940916216461907e-28,ka
0.0007909694678967323,1.7716905052052371e-09,5.2943592086363195e-15,5.023781963156426e-14,4.770887020975764e-28,-1.848294170277586e-18,6.660852255466969e-28,ke
0.0008493147872245023,3.913388095504686e-10,5.532466190448204e-12,3.351301181398529e-12,1.1988271351883961e-23,7.008338216853173e-18,8.03236882227329e-24,ki
0.0007894913165179053,1.5431041303729106e-09,6.312200357024743e-14,3.098702684847008e-14,6.885383101143066e-28,-1.1661407553327722e-18,1.1849146501144316e-27,ko
0.0008748586136959856,7.773140237839534e-10,3.5280229052417872e-12,1.517245542307714e-12,1.0173492936773341e-24,1.9866333670516456e-17,-3.3596883065972116e-24,ku
0.0007923609513202091,2.3640580103569324e-09,5.331453864217621e-14,7.135715562969545e-13,1.3507715920709097e-25,-5.379817619572762e-18,-3.3547545835923526e-26,la
0.0007513922217107837,6.021455316790751e-10,4.214376330573427e-15,2.2006820563853737e-13,3.5423208625258975e-27,5.398967949715302e-18,-5.689322623802249e-27,le
0.0007966854806381166,2.364280152153658e-09,9.297488773273631e-14,7.374136006594617e-13,1.9231230736847949e-25,-1.1662372591509377e-17,1.7261721829962098e-26,li
0.0008087946787926285,2.227159695686383e-09,2.922326595622586e-13,6.441818802061836e-13,2.0987302085437615e-25,2.3399054262278703e-17,1.8458570226561471e-25,lo
0.0007977598929489397,2.5917424498116857e-09,3.856891393811736e-14,9.525549541043277e-13,1.4810288322655454e-25,-1.2295664544345623e-17,-1.0677583383789828e-25,lu
0.0007237858253183319,6.285860805645437e-10,3.6961996908318984e-15,6.544808412404975e-14,-1.0164115319228625e-27,1.6402128091679651e-18,5.58025574320433e-29,ma
0.0007096460597951963,3.8046298907699483e-10,1.739717340930397e-15,1.4436555909747924e-14,-6.243513138358431e-29,2.631325522471386e-19,-3.65552379644587e-29,me
0.0007298375624670741,4.537081554615254e-10,9.614493036730207e-14,2.7320611784224843e-13,4.2902817435133756e-26,5.7680296748133946e-18,1.0953872058887159e-26,mi
0.0007053465629350903,3.513116167538853e-10,1.3307333027148546e-15,1.868528008278755e-14,5.672931881284969e-29,3.4013970800952978e-19,-7.391337012144607e-29,mo
0.0007325085127427766,6.046169990500049e-10,2.3912514260151357e-13,3.896796191526801e-15,-8.819112734713007e-29,-2.2590829488204685e-21,-7.982518680564604e-29,mu
0.0007498338475631318,9.656100034079927e-10,7.0682057700093635e-15,9.864276362760162e-14,-2.1094765857198017e-27,3.060527554264776e-18,-1.5278762831193312e-27,na
0.0007132166052854996,4.1771141682954856e-10,1.2637626175479071e-15,3.0293460762232096e-14,1.8049179932302464e-28,1.0966785268419096e-20,5.055158625350375e-29,ne
0.0007533261990186787,6.002417827293898e-10,1.1360096391980838e-12,2.367674711073893e-13,1.19633547821789e-25,5.80069082856961e-18,2.76760987456021e-26,ni
0.0007224993766669415,5.504218622468363e-10,8.908809828741678e-15,2.720483478301178e-14,-1.1977811075806107e-28,4.1693712455836452e-19,-4.062346289959216e-28,no
0.0007584187933027277,7.41415872822877e-10,1.0697551268701943e-13,3.4653440756747804e-13,6.315849847261217e-26,9.345287187748651e-18,-2.1509979198553708e-26,nu
0.000710237177606826,3.9958831915931807e-10,3.1932778256022e-15,3.111803242286344e-14,-3.1010848736485596e-28,6.216312845877479e-19,-7.378402045153365e-30,o
0.0007635289346813302,1.8306380069886174e-09,4.472625120549662e-14,1.0613926559144982e-12,1.4331813145027224e-25,4.500979601059833e-17,-1.814933368069101e-25,pa
0.0007381946275775795,9.816870106358788e-10,6.768777989070578e-15,4.137126141592231e-13,2.0862144005920153e-26,1.2726233128644512e-17,6.638522911004418e-27,pe
0.0007749832081646441,1.821599512440752e-09,5.75081140529053e-14,7.753881685226363e-13,-4.3358370651297597e-26,3.077370703331127e-17,-1.5789054226927825e-25,pi
0.0007748187426911248,1.5219302592400246e-09,5.615541550252176e-13,1.165565299829139e-12,-3.140619181307641e-25,2.277752739902867e-17,8.89139610268203e-25,po
0.0007727045027210376,3.0324815048582145e-09,8.292357428949769e-14,4.777002717354969e-13,-9.060293065055209e-26,2.2024867834693378e-17,-2.882031227605694e-26,pu
0.001033358262794317,5.771519572633296e-09,4.398358351540412e-12,1.7613212167550303e-12,-4.322697457828997e-24,1.2816240203670572e-16,2.312400033547383e-24,ra
0.0008477785512840176,3.019872412782864e-09,3.0244102212573554e-13,5.282471370089664e-13,-4.6337542021193634e-26,-2.882843989005124e-17,-2.0599532306463077e-25,re
0.0009225932670403648,1.1900558928796736e-09,7.981946289898073e-12,1.0113421526316818e-11,5.982000591490155e-23,-1.9790738862932886e-16,-6.839738801147742e-23,ri
0.0008603053269966601,3.1632000474929405e-09,1.8991920620768228e-13,5.343362628466955e-13,1.095935136099976e-25,-2.6370566519270817e-17,1.3024420818292463e-25,ro
0.0010405970540395514,2.246969348075682e-09,5.043051568825776e-13,7.775644786772633e-12,-1.2331783603600604e-23,3.602467242635875e-16,9.220159004433036e-24,ru
0.0011188010916142312,6.406944858147804e-10,7.898381265210684e-12,1.9923571066623435e-13,1.2438246171356794e-25,-5.041513975697389e-18,2.167819647354939e-25,sa
0.0008707559329260272,4.177736412952025e-09,1.1318370137525284e-12,2.445939146824963e-12,-4.0315184869592546e-24,-8.491406515683311e-17,5.560268875579877e-25,se
0.0010627633399327315,1.1034175987041266e-08,1.2399981140235806e-11,1.3251380738430068e-12,4.4141461085816715e-24,-1.3609893018617754e-16,-3.0609161105103695e-24,si
0.000861958985048201,5.035284333637364e-09,1.907078281212985e-12,2.8467183398115102e-12,-6.464994929522998e-24,-9.602506484540592e-17,-1.4828042570495727e-24,so
0.0010580921293564952,2.2348004817590077e-09,3.168273757260321e-12,1.33920519739439e-12,-2.5859729359899425e-24,1.4309173465545613e-18,-9.60407932322067e-25,su
0.0007273992363919334,7.911442423774224e-10,2.912763911640585e-14,9.441659718260046e-14,-4.807695108623452e-27,2.629695700634379e-18,-1.1841062223317894e-27,ta
0.0007115874181732851,4.397158619785877e-10,1.5297821422180698e-14,1.848694828020447e-14,-2.650700780114792e-28,3.7851982032846068e-19,-1.6245941967270168e-28,te
0.0007341962731436573,6.474859032046367e-10,8.271852318617807e-13,3.2521214145602537e-14,4.263063327533873e-27,7.585668734408803e-19,-3.2058775273515392e-27,ti
0.00071944480308889,6.222701777842997e-10,6.372036794492608e-15,3.1119522988689566e-14,-3.814899580111436e-28,7.373338109274915e-19,2.156361369520304e-28,to
